Document Order,Normalized Frequency,Raw DF,Abstract
1105,0.0016666666666666668,1.0000,"Human immunodeficiency virus (HIV) type 2 infection is associated with a better clinical outcome, slower rates of CD4 T cell decline, and lower viremia than is HIV-1. This study compares HIV-1 and HIV-2 in regard to the percentages of interleukin (IL)-2-, interferon (IFN)-gamma-, and IL-4-producing cells at the single-cell level, as determined by flow cytometry. At a given degree of CD4 T cell depletion, the frequency of T cells able to produce IL-2 is better preserved in HIV-2 than in HIV-1 infection, particularly within the CD4 T cell subset. As described for HIV-1 immunodeficiency, HIV-2-positive patients exhibit a marked expansion of terminally differentiated effector CD8 T cells (CD28(-)CD27(-)IFN-gamma(+)). However, the proportion of CD8 T cells able to simultaneously produce IL-2 and IFN-gamma is higher in HIV-2 disease. Considering the central role of IL-2 as a lymphocyte proliferative and survival factor, these findings provide a possible immunologic basis for the distinct course of HIV-2 immunodeficiency."
3242,0.0016666666666666668,1.0000,"Human immunodeficiency virus type 1 (HIV-1) Gag protease cleavage sites (CS) undergo sequence changes during the development of resistance to several protease inhibitors (PIs). We have analyzed the association of sequence variation at the p7/p1 and p1/p6 CS in conjunction with amprenavir (APV)-specific protease mutations following PI combination therapy with APV. Querying a central resistance data repository resulted in the detection of significant associations (P < 0.001) between the presence of APV protease signature mutations and Gag L449F (p1/p6 LP1'F) and P453L (p1/p6 PP5'L) CS changes. In population-based sequence analyses the I50V mutant was invariably linked to either L449F or P453L. Clonal analysis revealed that both CS mutations were never present in the same genome. Sequential plasma samples from one patient revealed a transition from I50V M46L P453L viruses at early time points to I50V M46I L449F viruses in later samples. Various combinations of the protease and Gag mutations were introduced into the HXB2 laboratory strain of HIV-1. In both single- and multiple-cycle assay systems and in the context of I50V, the L449F and P453L changes consistently increased the 50% inhibitory concentration of APV, while the CS changes alone had no measurable effect on inhibitor sensitivity. The decreased in vitro fitness of the I50V mutant was only partially improved by addition of either CS change (I50V M46I L449F mutant replicative capacity approximately 16% of that of wild-type virus). Western blot analysis of Pr55 Gag precursor cleavage products from infected-cell cultures indicated accumulation of uncleaved Gag p1-p6 in all I50V viruses without coexisting CS changes. Purified I50V protease catalyzed cleavage of decapeptides incorporating the L449F or P453L change 10-fold and 22-fold more efficiently than cleavage of the wild-type substrate, respectively. HIV-1 protease CS changes are selected during PI therapy and can have effects on both viral fitness and phenotypic resistance to PIs."
3646,0.0016666666666666668,1.0000,"Human immunodeficiency virus type 1 (HIV-1) elite controllers (EC) maintain viremia below the limit of commercial assay detection (<50 RNA copies/ml) in the absence of antiviral therapy, but the mechanisms of control remain unclear. HLA-B57 and the closely related allele B*5801 are particularly associated with enhanced control and recognize the same Gag(240-249) TW10 epitope. The typical escape mutation (T242N) within this epitope diminishes viral replication capacity in chronically infected persons; however, little is known about TW10 epitope sequences in residual replicating viruses in B57/B*5801 EC and the extent to which mutations within this epitope may influence steady-state viremia. Here we analyzed TW10 in a total of 50 B57/B*5801-positive subjects (23 EC and 27 viremic subjects). Autologous plasma viral sequences from both EC and viremic subjects frequently harbored the typical cytotoxic T-lymphocyte (CTL)-selected mutation T242N (15/23 sequences [65.2%] versus 23/27 sequences [85.1%], respectively; P = 0.18). However, other unique mutants were identified in HIV controllers, both within and flanking TW10, that were associated with an even greater reduction in viral replication capacity in vitro. In addition, strong CTL responses to many of these unique TW10 variants were detected by gamma interferon-specific enzyme-linked immunospot assay. These data suggest a dual mechanism for durable control of HIV replication, consisting of viral fitness loss resulting from CTL escape mutations together with strong CD8 T-cell immune responses to the arising variant epitopes."
5246,0.0016666666666666668,1.0000,"The absolute number of CD4+ lymphocytes in blood is prognostic for disease progression, yet the cell surface density of CD4 receptors or chemokine receptors on a single cell has not previously been found to be predictive of human immunodeficiency virus (HIV) infectivity outcome. It has recently been shown that human leukocyte elastase (HLE) and its ligand alpha(1) proteinase inhibitor (alpha(1)PI; alpha(1)antitrypsin) act as HIV fusion cofactors. The present study shows that decreased HIV infectivity is significantly correlated with decreased cell surface density of HLE but not with decreased CD4 nor chemokine receptors. In vitro HIV infectivity outcome in this study was predicted by the surface density of HLE on mononuclear phagocytes but not on lymphocytes. The set point HLE surface density was in part determined by alpha(1)PI. Decreased circulating alpha(1)PI was correlated with increased cell surface HLE and with increased HIV infectivity. The correlation of HIV infectivity outcome with surface HLE and circulating alpha(1)PI supports the utility of these HIV cofactors in diagnostic analysis and therapeutic intervention."
9396,0.0016666666666666668,1.0000,"Recent studies have shown that a single-nucleotide polymorphism upstream of the interleukin-28B (IL28B) gene plays a major role in predicting therapeutic response in hepatitis C virus (HCV)-infected patients treated with pegylated interferon (PEG-IFN)/ribavirin. We sought to investigate the mechanism of the IL28B polymorphism, specifically as it relates to early HCV viral kinetics, IFN pharmacokinetics, IFN pharmacodynamics, and gene expression profiles. Two prospective cohorts (human immunodeficiency virus [HIV]/HCV-coinfected and HCV-monoinfected) completing treatment with IFN/ribavirin were enrolled. Patients were genotyped at the polymorphic site rs12979860. In the HIV/HCV cohort, frequent serum sampling was completed for HCV RNA and IFN levels. DNA microarray of peripheral blood mononuclear cells and individual expression of IFN-stimulated genes (ISGs) were quantified on IFN therapy. The IL28B-favorable (CC) genotype was associated with improved therapeutic response compared with unfavorable (CT or TT) genotypes. Patients with a favorable genotype had greater first- and second-phase viral kinetics (P = 0.004 and P = 0.036, respectively), IFN maximum antiviral efficiency (P = 0.007) and infected cell death loss (P = 0.009) compared with unfavorable genotypes. Functional annotation analysis of DNA microarray data was consistent with depressed innate immune function, particularly of natural killer cells, from patients with unfavorable genotypes (P <0.004). Induction of innate immunity genes was also lower in unfavorable genotypes. ISG expression at baseline and induction with IFN was independent of IL28B genotype."
1353,0.0016666666666666668,1.0000,"A 29-year-old Ghanaian woman who developed AIDS while being HIV-antibody seronegative was investigated during a collaborative study aimed at the identification of viral causes of a HIV-seronegative AIDS syndrome in West Africa. Plasma was screened with a panel of EIA tests for antibodies to HIV and HIV-1 p24 antigen. Retroviral infection was investigated by detection of reverse transcriptase (RT) activity in plasma, viral RNA amplification and quantification, and virus isolation. Positive amplification products were sequenced and phylogenetic analyses were carried out. Most EIA tests were unable to demonstrate the presence of anti-HIV anti-bodies, whereas confirmatory assays yielded inconclusive results. Retroviral infection was documented by detection of RT activity, HIV-1-specific genomic amplification and virus isolation. This virus was HIV-1 subtype A with an unusual six amino acid insertion in the gp120 V4 loop and with the nef gene of subtype G. The patient's plasma did not react with either autologous or heterologous viral lysates or HIV-1 peptides, whereas antibodies to other viral antigens were present. In conclusion, the Ghanaian patient exhibited a rare subtype A/G recombinant HIV-1 infection with a near absence of a HIV-specific humoral response. The lack of detectable antibody response might be due to either a highly pathogenic, rapidly fatal, HIV-1 infection preventing the development of the typical humoral immune response or to a host-related dysfunction of the immune system. Direct antigenemia or genomic detection of the virus should be undertaken when clinical or biological data suggests an HIV infection in the absence of serological evidence."
4394,0.0016666666666666668,1.0000,"Serological detection of isolated anti-hepatitis B core antibody (anti-HBc) can occur in various scenarios, but the most clinically relevant situation is occult hepatitis B virus (HBV) infection (OBI). The purpose of this study was to evaluate the prevalence and clinical relevance of isolated anti-HBc and of OBI with isolated anti-HBc from an unselected hospital population. A total of 14,253 patients referred for hepatitis B surface antigen (HBsAg)/anti-HBs testing were classified into either the Health Promotion Center (HPC) group or the patient group. For patients who were negative for both HBsAg and anti-HBs, an anti-HBc test was additionally performed. An HBV DNA real-time PCR test was performed on isolated anti-HBc patients, and their demographic and clinical data were reviewed. The measured prevalence of isolated anti-HBc and OBI in isolated anti-HBc patients was 5.9 % and 4.7 %, respectively. Prevalence was higher in males, elderly people, and the patient group than in females, the younger, and the HPC group, respectively. In most cases, the levels of HBV DNA load were very low (less than 200 IU/mL), and most cases of OBI presented without liver disease or history of HBV infection. The prevalence of isolated anti-HBc and OBI are affected by the methods of detection, subject population, and constituent factors such as sex and age. Although detection of HBV DNA does not always indicate infectivity, highly sensitive standardized HBV DNA tests are needed in clinical settings to exclude the possibility of OBI, especially in the advanced age group."
7512,0.0016666666666666668,1.0000,"Primary effusion lymphoma (PEL) is an unusual form of non-Hodgkin's lymphoma, which is characterized by lymphomatous effusion in body cavities, but no associated mass lesions. It is usually associated with an immunodeficient state most often with the human immunodeficiency virus (HIV). We describe a 54-year-old man with HIV-negative PEL, with a history of hepatitis B virus-related liver cirrhosis. Both abdominal and pleural cavities were involved; no solid tumor masses were found and bone marrow investigations were normal. The ascites and pleural effusion contained numerous pleomorphic lymphoid cells. Immunophenotyping was positive for CD138. Chromosome study showed complex cytogenetics. The genomic human herpesvirus-8 was detected in the lymphoma cells. It is postulated that the immunosuppressed state in this patient may have been caused by cirrhosis. The patient received four cycles of chemotherapy of CHOP and Picibanil (OK-432) intraperitoneal administration. However, no durable remission was achieved. Adefovir failed to halt the progressive liver failure after the development of YMDD mutant related to lamivudine. He died of sepsis and hepatic failure."
8555,0.0016666666666666668,1.0000,"Recent studies have indicated that the support of close relatives is fundamental in coping with HIV/AIDS and in accessing the emotional and material support necessary for sustained adherence to treatment. Because disclosure to family members is imperative to ensure their support, identifying tools or resources that can minimize the possible risks and maximize the potential benefits of disclosure should be useful in improving the lives of people living with HIV/AIDS. Where health systems require strengthening, engaging the community in HIV/AIDS care could potentially create an environment that encourages disclosure to family members. This study investigated the impact of community support initiatives (community health workers and treatment support groups), patient characteristics (age, gender, and education), and time since first diagnosis on the disclosure of serostatus to family members by a sample of 268 public-sector antiretroviral treatment patients in a province of South Africa between August 2004 and July 2007. Whereas gender, age, and education only weakly influenced disclosure, there was a strong and stable positive association between community support and disclosure to family members. The immediate and long-term impact of community support on the disclosure by seropositive patients to family members indicates that initiatives such as community health workers and HIV support groups run by people living with HIV/AIDS should be strengthened, especially for those patients who cannot disclose their status to immediate family and close friends."
6979,0.0016666666666666668,1.0000,"Direct-acting antivirals (DAA) have revolutionized the modern treatment of chronic hepatitis C (HCV). These highly efficacious, well-tolerated, all-oral HCV regimens allow cure of HCV in over 95% of HCV-monoinfected as well as HIV/HCV-coinfected patients with short treatment durations of 8-12 weeks. Areas covered: This review will address recent developments of DAA-therapy in HIV/HCV-coinfected patients in clinical trials and real life cohorts and evaluate remaining challenges, particularly resistance, drug-drug interactions, acute HCV infection and liver transplantation focusing on HIV/HCV-coinfected patients. Expert opinion: Indeed, all available data have shown that HIV/HCV-coinfection has no impact on HCV-treatment outcome. Management, indication of therapy and follow-up of HCV-infection are now the same for both patient populations. HIV/HCV-coinfected patients however, require careful evaluation of potential drug-drug-interactions between HCV drugs and HIV antiretroviral therapy, medication for substance abuse and other comedications. The few remaining gaps in DAA-therapy in particular treatment of cirrhotic treatment-experienced genotype 3 infections, decompensated cirrhosis, chronic kidney disease and patients with prior DAA treatment failure have mostly been overcome by the development of new HCV agents recently licensed. Clearly, the biggest challenge globally remains the access to treatment and the inclusion of all patient populations affected in particular people who inject drugs (PWID)."
6590,0.0016666666666666668,1.0000,"The introduction of antiretroviral (ARV) therapy in resource-poor settings is effective in suppressing HIV-1 replication and prolonging life of infected individuals. This has led to a demand for affordable HIV-1 drug resistance assays, since treatment failure due to development of drug resistance is common. This study developed and evaluated an affordable ""in-house"" genotyping assay to monitor HIV-1 drug resistance in Africa, particularly South Africa. An ""in-house"" assay using automated RNA extraction, and subtype C specific PCR and sequencing primers was developed and successfully evaluated 396 patient samples (viral load ranges 1000-1.6 million RNA copies/ml). The ""in-house"" assay was validated by comparing sequence data and drug resistance profiles from 90 patient and 10 external quality control samples to data from the ViroSeq HIV-1 Genotyping kit. The ""in-house"" assay was more efficient, amplifying all 100 samples, compared to 91 samples using Viroseq. The ""in house"" sequences were 99.2% homologous to the ViroSeq sequences, and identical drug resistance mutation profiles were observed in 96 samples. Furthermore, the ""in-house"" assay genotyped 260 of 295 samples from seven African sites, where 47% were non-subtype C. Overall, the newly validated ""in-house"" drug resistance assay is suited for use in Africa as it overcomes the obstacle of subtype diversity."
3903,0.0016666666666666668,1.0000,"Three groups of Lebanese patients (haemophiliacs, patients on cycled cancer chemotherapy who were regularly receiving blood transfusions, and intravenous drug users) and a control group of healthy blood donors were checked for markers of infection with hepatitis viruses (B and C) and human retroviruses (HIV and HTLV-I). Compared with the controls, all three groups of patients were more likely to be seropositive for antibody to hepatitis C virus (anti-HCV), and the haemophiliacs and cancer patients (but not the relatively young drug users) were more likely to be seropositive for hepatitis B virus (HBV). All the haemophiliacs and cancer patients found to be carrying the surface antigen of HBV (HBsAg) and/or to be seropositive for anti-HCV had given the same result when tested before the screening of blood and blood products for HBsAg and anti-HCV became routine practice in Lebanon (a decade before the present study). The four intravenous drug users (IVDU) found seropositive for HBV (two cases) or anti-HCV (two cases) had seroconverted in the 2 years prior to the present study. In addition to highlighting the problem of HCV infection among IVDU, the present results emphasise the need for the careful screening of donated blood for all blood-borne viruses, and for the exclusive use of disposable equipment in the management of cancer patients. The anti-HBV vaccination of IVDU is recommended but only the results of further clinical evaluation will show whether the similar vaccination of patients on cycled cancer chemotherapy is of value. Although none of the patients or controls was found positive for anti-HIV-1, anti-HIV-2 or anti-HTLV-I, the routine screening of blood and blood products for these viruses (particularly for HIV) should remain mandatory."
4333,0.0016666666666666668,1.0000,"Chronic infections that caused by hepatitis B and C viruses, are important all of the world as a public health problem. Despite intensive control measurements, the incidences of chronic hepatitis B and C virus infections in our country are estimated as 5-7% and 3%, respectively. There are accumulating data of especially autoimmune mediated extrahepatic manifestations of hepatitis B and C virus infections, such as Diabetes Mellitus (DM), Behçet's Disease (BD), hypo- or hyper-thyroiditis and autoimmune diseases. The aim of this study was the retrospective evaluation of 400 chronic B hepatitis (CBH) and 35 C hepatitis (CCH) patients by means of the presence of extrahepatic manifestations. As a result, the positivity rates of extrahepatic manifestations detected in CBH and CCH patients were as follows respectively; 1.5% and 8.5% for DM, 1.5% and 5.7% for hypothyroiditis, 0.75% and 2.8% for hyperthyroiditis, 2% and 20% for nodular goitre, 0.25% and 5.7% for BD, 1% and 0% for systemic lupus, 1% and 5.7% for Rheumatoid Arthritis (RA), and 22% and 11.4% for iron deficiency anemia. DM, thyroid diseases and RA were the most common extrahepatic manifestations detected in both of the patient groups, while the rates of DM, BD and nodular goitre were found higher in CCH patients than CBH patients (p < 0.05). As a result, the extrahepatic manifestations should be carefully followed in patients with chronic hepatitis B and C infections, for an early diagnosis and appropriate treatment."
7469,0.0016666666666666668,1.0000,"Molecular mechanisms related to occult hepatitis B virus (HBV) infection, particularly those based on genotype C infection, have rarely been determined thus far in the ongoing efforts to determine infection mechanisms. Therefore, we aim to elucidate the mutation patterns in the surface open reading frame (S ORF) underlying occult infections of HBV genotype C in the present study. Nested PCRs were applied to 624 HBV surface antigen (HBsAg) negative Korean subjects. Cloning and sequencing of the S ORF gene was applied to 41 occult cases and 40 control chronic carriers. Forty-one (6.6%) of the 624 Korean adults with HBsAg-negative serostatus were found to be positive for DNA according to nested PCR tests. Mutation frequencies in the three regions labeled here as preS1, preS2, and S were significantly higher in the occult subjects compared to the carriers in all cases. A total of two types of deletions, preS1 deletions in the start codon and preS2 deletions as well as nine types of point mutations were significantly implicated in the occult infection cases. Mutations within the ""a"" determinant region in HBsAg were found more frequently in the occult subjects than in the carriers. Mutations leading to premature termination of S ORF were found in 16 occult subjects (39.0%) but only in one subject from among the carriers (2.5%). In conclusion, our data suggest that preS deletions, the premature termination of S ORF, and ""a"" determinant mutations are associated with occult infections of HBV genotype C among a HBsAg-negative population. The novel mutation patterns related to occult infection introduced in the present study can help to broaden our understanding of HBV occult infections."
1085,0.0016666666666666668,1.0000,"Perinatal or mother-to-child transmission (MTCT) of hepatitis B virus (HBV) remains the major risk factor for chronic HBV infection worldwide. In addition to hepatitis B immune globulin and vaccination, oral antiviral therapies in highly viremic mothers can further decrease MTCT of HBV. We conducted a systematic review and meta-analysis to synthesize the evidence on the efficacy and maternal and fetal safety of antiviral therapy during pregnancy. A protocol was developed by the American Association for the Study of Liver Diseases guideline writing committee. We searched multiple databases for controlled studies that enrolled pregnant women with chronic HBV infection treated with antiviral therapy. Outcomes of interest were reduction of MTCT and adverse outcomes to mothers and newborns. Study selection and data extraction were done by pairs of independent reviewers. We included 26 studies that enrolled 3622 pregnant women. Antiviral therapy reduced MTCT, as defined by infant hepatitis B surface antigen seropositivity (risk ratio = 0.3, 95% confidence interval 0.2-0.4) or infant HBV DNA seropositivity (risk ratio = 0.3, 95% confidence interval 0.2-0.5) at 6-12 months. No significant differences were found in the congenital malformation rate, prematurity rate, and Apgar scores. Compared to control, lamivudine or telbivudine improved maternal HBV DNA suppression at delivery and during 4-8 weeks' postpartum follow-up. Tenofovir showed improvement in HBV DNA suppression at delivery. No significant differences were found in postpartum hemorrhage, cesarean section, and elevated creatinine kinase rates."
572,0.0016666666666666668,1.0000,"Virus variants escaping from host immunity may be implicated in the pathogenesis of hepatitis B virus (HBV) infection. In this cross-sectional study, the association was evaluated of the frequency of amino acid variation within the immunogenic epitopes of surface gene with different disease stages of chronic HBV infection. The surface gene of HBV encompassing the a determinant (amino acids 124-148) and the putative HLA class I restricted cytotoxic T lymphocyte (CTL) epitope (amino acids 28- 51) were amplified and directly sequenced in 33 asymptomatic carriers (Group I), 31 patients with chronic hepatitis (Group II), 22 with cirrhosis (Group III), and 36 with hepatocellular carcinoma (Group IV). The amino acid sequences were compared subsequently with the consensus sequences of HBV serotype adw or adr. The frequency of amino acid variation per site per sequence (FEQ) was analyzed by generalized estimating equation with Poisson model after stratification by clinical and virological features. The FEQ was 1.21% overall, and was highest in Group IV patients and in patients above 50 years of age. In contrast, nine Group IV patients aged below 50 years who were infected with serotype adw had an inversely higher FEQ than those above 50; the age effect among hepatocellular carcinoma patients was significantly different from that among non-cancerous patients (P = 0.04). Variation of amino acid clustered within a determinant and CTL epitope for serotype adw but was distributed at random for serotype adr. Mutation hotspots differed between serotypes adw and adr. The FEQ of HBV surface protein is correlated positively with advancing age and severity of liver disease, and certain variants may contribute to the persistence of HBV infection."
7777,0.0016666666666666668,1.0000,"CCR5 is an important chemokine receptor involved in the recruitment of specific anti-viral immune cells (e.g., NK cells and T cytotoxic cells) to the liver. Previous studies indicated that the Δ 32 mutation in CCR5 gene led to inactivation of CCR5. Several conflicting studies have suggested that this mutation may be associated with either recovery or persistence of HBV infection. The main purpose of this study was to compare the frequency of the Δ 32 mutation within the CCR5 gene in a group of patients infected chronically with HBV with healthy individuals from South-East of Iran. Sixty patients with chronic HBV infection as well as 300 age-, and sex-match healthy individuals were enrolled in this study. Gap-PCR was applied to determine the frequency of CCR5 Δ 32 mutation in both groups. The results demonstrated that none of the patients infected with HBV carried the CCR5 Δ 32 mutation while, 3 (1%) of the healthy individuals were found to be heterozygotic for this mutation. The CCR5 Δ 32 mutation is not a prevalent mutation in either the patients infected chronically with HBV or their health counterparts in the South-East region of Iran. This may be attributed to either different genetic settings of the investigated population or lack of any significant correlation between this mutation and HBV pathogenicity."
8058,0.0016666666666666668,1.0000,"T cell apoptosis represents a common mechanism of T cell depletion in HIV-1-infected individuals reflecting maturational and functional T cell abnormalities either directly or indirectly induced by the virus. In the present study, the effects of highly active antiretroviral therapy (HAART) on the spontaneous apoptosis of distinct T cell subsets were investigated during a 6-month follow-up in a cohort of HIV-1-infected individuals with CD4(+) cell counts between 100 and 500 cells/microliter and plasma HIV-1 RNA levels >/=10, 000 copies/ml. We determined that the rapid and sustained increase of both naive (CD45RA(+)CD62L(+)) and memory (CD45R0(+) and CD45RA(+)/CD62L(-)) CD4(+) and, to as lesser extent, CD8(+) T cells in peripheral blood was associated with a significant decrease of apoptotic CD4(+) and CD8(+) as well as CD3(+)CD4(-)CD8(-) T cells. Among CD4(+) lymphocytes, at enrollment, the highest frequency of apoptotic cells was observed within the memory compartment, as defined by CD45R0 expression. During HAART, however, the frequency of CD4(+)CD45R0(+) apoptotic T cells progressively decreased in association with a significant downregulation of surface activation markers that indicated decreased levels of systemic immune stimulation. These results indicate that effective viral suppression can contribute to progressive normalization of maturational and functional T cell abnormalities responsible for the high levels of T cell apoptosis in HIV-1-infected individuals. This, in turn, may contribute to a reduced rate of T cell loss and immune reconstitution during HAART."
3146,0.0016666666666666668,1.0000,"We have previously observed an increased frequency of liver failure in human immunodeficiency virus (HIV)-infected hemophiliacs. The purpose of this study was to quantitate hepatitis C virus (HCV) RNA levels in serial samples from HIV-seropositive (HIV+) and HIV-seronegative (HIV-) hemophiliacs before and after HIV seroconversion, and to examine the relationship of HCV RNA levels to CD4 cell counts and to hepatic dysfunction over time. HCV RNA levels were measured on serial samples of serum stored frozen from 17 HCV+/HIV+ and 17 HCV+/HIV- subjects matched within 5 years of their birth dates. All were HCV+ before study entry. HCV RNA levels were quantitated by a branched DNA-enhanced label amplification (bDNA) assay. For samples less than the cut off, HCV RNA was measured by the nested polymerase chain reaction. Individual changes over time, clinical groups, and mean values within predetermined time windows were compared with Wilcoxon rank sum tests. Mean HCV RNA levels increased from 2.76 (standard error [SE] 1.33) x 10(5) to 2.84 (SE 1.39) x 10(6) eq/mL during the first 2 years after HIV seroconversion (P = .006). Baseline HCV RNA levels in the pre-HIV seroconversion group were not significantly different from the baseline levels in those who remained HIV (P = .79). Over the entire period of study, HCV RNA levels increased nearly threefold in those who remained HIV- (mean 9.47 [SE 4.78] x 10(5) to 2.81 [SE 1.13] x 10(6)/mL; P = .02). Among those who became HIV+, HCV RNA levels increased 58-fold (mean 2.85 [SE 1.26] x 10(5) to 1.66 [SE 0.57] x 10(7) eq/mL; P = .0001). The rate of increase in HCV RNA levels was eightfold faster for HIV+ subjects than for subjects who remained HIV- (P = .009). HCV RNA levels increased twofold higher in 5 subjects who developed liver failure compared with the 12 who did not (P = .43). HCV RNA levels correlated significantly with CD4 counts (R = -.33, P = .01) and serum aspartate aminotransferase levels (AST) (R = .36, P = .007). We conclude that HCV RNA levels are significantly higher in HIV+ than in HIV- multitransfused hemophiliacs. HCV load increases over time, is enhanced by HIV, and further increases as immune deficiency progresses. HCV RNA levels are directly associated with high AST levels. These findings suggest that HIV-induced immune deficiency may promote increased HCV replication."
627,0.0016666666666666668,1.0000,"Transmitted drug resistance (TDR) is a concern because it may reduce the efficacy of antiretroviral treatment. Plasma samples of 119 HIV-1-infected patients who were newly diagnosed at the Infectology Center of Latvia in 2005 and 2006 were analyzed by an in-house genotypic resistance assay to determine the prevalence of TDR in Latvia. TDR was identified using the WHO 2009 list of mutations for surveillance of TDR as implemented in the Stanford Calibrated Population Resistance tool. Neighbor-joining phylogenetic analyses were used to determine genetic subtype and investigate the relatedness of the sequences. Resistance testing was successful in 117 of 119 patients. The study population represented ∼20% of all patients that were diagnosed in Latvia in 2005 and 2006 and was well distributed between gender, transmission routes, and areas of residence. Four patients showed evidence of TDR, which represents a prevalence of TDR of 3.4% (95% CI: 0.9-8.5%). All four patients displayed single, but different resistance mutations (M46I, F53L, M41L, and G190A). All patients, except one, were predicted to respond well to standard first-line therapy in Latvia. The prevalence of TDR in Latvia was low, which partly may be due to the low proportion of HIV-1 patients who receive antiretroviral therapy. The results indicate that routine resistance testing in Latvia currently should be focused on patients who display treatment failure, rather than treatment naive patients."
9616,0.0016666666666666668,1.0000,"Feline immunodeficiency virus (FIV) is the Lentivirus responsible for an immunodeficiency-like disease in domestic cats (Felis catus). FIV is divided into five phylogenetic subtypes (A, B, C, D, and E), based on genetic diversity. Knowledge of the geographical distribution of subtypes is relevant for understanding different disease progressions and for vaccine development. In this study, viral sequences of 26 infected cats from Rio de Janeiro, 8 undergoing treatment with zidovudine (AZT) for at least 5 years, were successfully amplified from blood specimens. gag capsid (CA), pol reverse transcriptase (RT), and env gp120 (V3-V4) regions were analyzed to determine subtypes and to evaluate potential mutations related to antiretroviral drug resistance among treated cats. Subtyping based on phylogenetic analysis was performed by the neighbor-joining and maximum likelihood methods. All of the sequences clustered with subtype B in the three regions, exhibiting low genetic variability. Additionally, we found evidence that the same virus is circulating in animals in close contact. The analysis of FIV RT sequences identified two new putative mutations related to drug resistance located in the RT ""finger"" domain, which has 60% identity to human immunodeficiency virus (HIV) sequence. Amino acid change K-->R at codons 64 and 69 was found in 25% and 37.5% of the treated animals, respectively. These signatures were comparable to K65R and K70R thymidine-associated mutations found in the HIV-1 HXB2 counterpart. This finding strongly suggests a position correlation between the mutations found in FIV and the K65R and K70R substitutions from drug-resistant HIV-1 strains."
6915,0.0016666666666666668,1.0000,"Our aim was to characterize for the first time the genetic diversity of HIV in Cape Verde Islands as well as the drug resistance profiles in treated and untreated patients. Blood specimens were collected from 41 HIV-1 and 14 HIV-2 patients living in Santiago Island. Half of the patients were on antiretroviral treatment (ART). Pol and env gene sequences were obtained using in-house methods. Phylogenetic analysis was used for viral subtyping and the Stanford Algorithm was used for resistance genotyping. For HIV-1, the amplification of pol and env was possible in 27 patients (66%). HIV-1 patients were infected with subtypes G (13, 48%), B (2, 7%), F1 (2, 7%), and CRF02_AG (2, 7%), and complex recombinant forms including a new C/G variant (n=8, 30%). Drug resistance mutations were detected in the PR and RT of three (10%) treated patients. M41L and K103N transmitted drug resistance mutations were found in 2 of 17 (12%) untreated patients. All 14 HIV-2 isolates belonged to group A. The origin of 12 strains was impossible to determine whereas two strains were closely related to the historic ROD strain. In conclusion, in Cape Verde there is a long-standing HIV-2 epidemic rooted in ROD-like strains and a more recent epidemic of unknown origin. The HIV-1 epidemic is caused by multiple subtypes and complex recombinant forms. Drug resistance HIV-1 strains are present at moderate levels in both treated and untreated patients. Close surveillance in these two populations is crucial to prevent further transmission of drug-resistant strains."
5811,0.0016666666666666668,1.0000,"HIV accelerates progression of hepatitis C virus (HCV)-related liver disease. There are conflicting data on the effect of HCV on the risk of HIV progression and CD4 response to highly active antiretroviral therapy (HAART). Long-term prospective cohort studies are clearly required to resolve these issues. The optimal management of the co-infected patient is also unclear. For the co-infected patient, the optimal HAART regimen for best immune CD4 recovery and least adverse reactions remains unclear. Unfortunately, current HCV treatment is associated with significant side effects and a considerable proportion of HIV co-infected patients are poor candidates for HCV treatment. Better and more effective treatment for HCV (preferably not based on interferon) is urgently required for this group of patients. Patients with good CD4 cell count and with HCV genotypes 2 and 3 are likely to have a reasonable response to treatment."
7752,0.0016666666666666668,1.0000,"We investigated the expression of Pre-S2 antigen (Ag) and antibody (Ab) in sera quantitatively using ELISA. Four patients with acute hepatitis B and 87 chronic HBV carriers were included in this study. We also investigated the expression of Pre-S2Ag in the liver tissues obtained from 26 chronic HBV carriers by direct fluorescent antibody method. There was a significant correlation between Pre-S2Ag titers and HBsAg titers in sera. Pre-S2Ag titers were higher in sera positive for HBeAg, HBV-related DNA polymerase or HBV-DNA than in sera negative for those markers. The ratio of Pre-S2Ag titers to HBsAg titers, however, was constant irrespective of virus replicative markers. Pre-S2Ag in the liver had almost same intracellular localization with HBsAg in the liver. It was suggested that Pre-S2Ag was expressed with an intimate relation to the expression of HBsAg and was not useful as a virus replicative marker. Pre-S2Ag titers/HBsAg titers tended to be high in patients with chronic active hepatitis and high serum GPT levels compared to patients with chronic inactive hepatitis. This may be explained by the release of Pre-S2Ag in the liver. In addition, all patients positive for Pre-S2Ag on the membrane of hepatocytes had chronic active hepatitis. The overproduction of Pre-S2-containing surface proteins in the liver may have some implication related to cell injury via the immune response to Pre-S2Ag etc. Pre-S2Ab was detected only in few cases of chronic HBV infected patients. The lack of immune response to Pre-S2 region may play a role in the persistence of HBV infection."
